Artefact,Subject,AUC,PSD,AutoCorr,SampEn
0,1,0.157426039011,0.99988368803,0.998424432109,0.373763338569
0,1,0.162196004032,0.999879977101,0.998386288229,0.319390190547
0,1,0.155141400368,0.999876576927,0.998400907782,0.371182933803
0,1,0.154548526709,0.999884672961,0.998444676966,0.340475346415
0,1,0.159372443232,0.999889164047,0.998601487064,0.309894924662
0,1,0.164386968637,0.999882597093,0.998572875491,0.30854512441
0,1,0.158486689986,0.999880770085,0.998631681791,0.357065817463
0,1,0.160398411099,0.999878323026,0.998427709615,0.353986939105
0,1,0.165728641726,0.999877619365,0.998469211939,0.331083958558
0,1,0.162306278532,0.999879589261,0.998597849102,0.35316371923
0,1,0.16254016719,0.999876691473,0.998475263013,0.351146137969
0,1,0.16750281615,0.999876739826,0.998471270572,0.334329988136
0,1,0.1713481947,0.999878663452,0.99852498091,0.302219666536
0,1,0.164782711804,0.999877530866,0.998574377142,0.329457918421
0,1,0.166218948242,0.999879197346,0.998485653738,0.356431605332
0,1,0.170638821367,0.999876358173,0.998590598116,0.339746752918
0,1,0.165577162507,0.99988200919,0.998481015376,0.33721971392
0,1,0.166257781467,0.9998793758,0.998505163745,0.363402331736
0,1,0.170150589909,0.99986983191,0.99840071608,0.350685828346
0,1,0.170109088753,0.99988136039,0.998567057367,0.308448630816
0,1,0.167549356732,0.999874616113,0.998305409448,0.320142065134
0,1,0.170630224699,0.99988335601,0.998664449315,0.309465910852
4,1,0.172380684176,0.999870827928,0.99850095646,0.328959685586
4,1,0.169876682279,0.999870059685,0.998453912785,0.335759009991
4,1,0.191578526116,0.999874656467,0.9986122968,0.326971128962
4,1,0.175331712812,0.999870653786,0.998514135283,0.312158818878
4,1,0.15302632359,0.999882526953,0.998528919496,0.351227138472
4,1,0.137052232169,0.999887638865,0.998390475786,0.348242484394
4,1,0.125020454141,0.99988711253,0.998055317964,0.322676418359
4,1,0.11526738602,0.999899938479,0.99828326047,0.344130219164
4,1,0.113107250845,0.999891517795,0.998070579978,0.344371468969
4,1,0.107505484081,0.999844711214,0.996745685593,0.321740855338
4,1,0.101285053655,0.99989717656,0.998102956177,0.348849951106
4,1,0.0955229145669,0.9999004228,0.998032006636,0.317413508068
4,1,0.0931407482066,0.999900610238,0.998057368382,0.315183666847
4,1,0.0887997272781,0.999899614046,0.998015377905,0.337314696654
4,1,0.0822099365625,0.99990070307,0.997939868713,0.387939453307
4,1,0.0782779984585,0.999904598534,0.997735812469,0.324854982013
4,1,0.0837327325547,0.999900407036,0.997820236501,0.351838124573
4,1,0.0804286476552,0.999909063179,0.998066671912,0.336584649852
4,1,0.0815782296793,0.999906799405,0.997926089336,0.378529934067
4,1,0.0781760241892,0.999905899228,0.997866023005,0.372047058454
4,1,0.0754680737535,0.999912079335,0.998089016995,0.32759130927
4,1,0.0795360763621,0.999907613325,0.998058256866,0.370840891212
4,1,0.0763781348195,0.999904805284,0.997893896369,0.3563322552
4,1,0.0742325250489,0.999910105173,0.997942836139,0.35823033746
4,1,0.0730633781941,0.999910696769,0.99790832921,0.35568044087
4,1,0.068589850003,0.999912534902,0.998021838777,0.354431219337
4,1,0.0666902828007,0.999907542927,0.997674415241,0.349585630368
4,1,0.0634686073398,0.999910181793,0.997711545423,0.354899561668
4,1,0.0636746309361,0.999905666244,0.997830105348,0.352634167516
4,1,0.0628766229916,0.999912225109,0.997696929932,0.361656721999
4,1,0.0575268275331,0.999912432045,0.997622866581,0.326624107002
4,1,0.0579406533468,0.999910369542,0.997709666312,0.339691330759
4,1,0.0609743878579,0.999909172209,0.997824969911,0.341680117268
4,1,0.0590466591569,0.999911172884,0.99776508571,0.349498869801
0,1,0.0589772929389,0.999911420068,0.99789126526,0.356285934089
0,1,0.0607384241418,0.999910486635,0.997678046749,0.349415383926
0,1,0.0702949546452,0.999907161066,0.997747680673,0.343029760202
0,1,0.106848876504,0.99990071828,0.998128147702,0.349008767124
0,1,0.128264658801,0.999887120116,0.998232076458,0.322819999997
0,1,0.138759411869,0.999888943281,0.998374891879,0.309254557706
0,1,0.14540760064,0.999877943448,0.998328119396,0.34388299573
0,1,0.152053417917,0.999880139243,0.998398333559,0.339933422513
0,1,0.157905080927,0.999876054564,0.998456079976,0.334799657865
0,1,0.157168731843,0.999886037293,0.99860934716,0.37993830679
0,1,0.159620264422,0.999879296102,0.998566193411,0.319444056216
0,1,0.162802217347,0.999876949653,0.99844581744,0.318951087571
0,1,0.159402383352,0.999886322146,0.998502623838,0.317313870058
0,1,0.160210470149,0.999879942133,0.998577490953,0.332067825097
0,1,0.162851425861,0.999875360258,0.998437803286,0.335986003098
0,1,0.158237386613,0.99988403027,0.99852157352,0.33327943305
0,1,0.158145491196,0.99988247803,0.998468993862,0.338691163523
0,1,0.161434457817,0.999879012138,0.99843745621,0.330654898597
0,1,0.159014347543,0.999878938829,0.998403573368,0.348727172049
0,1,0.158525819648,0.999873414116,0.998328539297,0.318146113178
0,1,0.162912195411,0.999873051646,0.998335803795,0.30868097435
0,1,0.162427224758,0.999882952335,0.998637816936,0.33007037628
0,1,0.161015592577,0.99987901466,0.998443037891,0.301340359224
0,1,0.166319736764,0.999875742326,0.998500359531,0.341714008374
0,1,0.15402857651,0.999882663109,0.998425118616,0.342627707902
0,1,0.13263739847,0.999891707526,0.99846361472,0.30248504586
0,1,0.134292405288,0.999886556334,0.998226760492,0.31074613132
0,1,0.148338175135,0.999882661337,0.998412367982,0.352551157907
0,1,0.155793264955,0.999881549833,0.998463136279,0.322191726356
0,1,0.162454496947,0.999883526366,0.998589914206,0.32410132553
0,1,0.164930930219,0.999876793573,0.998505310692,0.35633647719
0,1,0.167935021047,0.999875023586,0.998438206875,0.36378294951
0,1,0.172642734333,0.999874959837,0.998479407788,0.3165622437
0,1,0.172065868263,0.999878678718,0.998587547007,0.34606362592
0,1,0.173550127468,0.99988015086,0.99864567505,0.309700292116
4,1,0.176507677714,0.999872455486,0.998514863762,0.33718104641
4,1,0.174805241003,0.999876729182,0.998461079855,0.313027514542
4,1,0.175911839687,0.999878016897,0.998651818665,0.314051497173
4,1,0.152964961167,0.999880122589,0.998414551693,0.335140097422
4,1,0.127974447145,0.999889198507,0.998360555852,0.34195044916
4,1,0.107417442343,0.999896584599,0.99821594692,0.3482465896
4,1,0.100902057272,0.999900134894,0.998164505946,0.339134980819
4,1,0.104961166775,0.999901048799,0.998284362786,0.340454891119
4,1,0.104919369182,0.999898324667,0.998186727369,0.326163432819
4,1,0.108164463153,0.999898921685,0.998133083927,0.326260710482
4,1,0.107924645758,0.999898344166,0.998229993656,0.341493950284
4,1,0.107859726092,0.999899828191,0.998323722035,0.325041357695
4,1,0.106199976285,0.999901470394,0.998207834064,0.336019338063
4,1,0.106633959803,0.999900367369,0.998153080825,0.345161250318
4,1,0.109319677477,0.999896822944,0.998365315429,0.328301198184
4,1,0.10599098832,0.99989430219,0.998103058748,0.351325627683
4,1,0.102556471216,0.999896284444,0.997950787065,0.322717103785
4,1,0.108824035098,0.999898209358,0.998335707123,0.337062787819
4,1,0.108997450643,0.999900579741,0.998255109,0.326410949495
4,1,0.113687674157,0.999892123296,0.998137687324,0.334911796153
4,1,0.118115254639,0.999897243305,0.998360996937,0.342053376756
4,1,0.118940534772,0.999895307799,0.998256107309,0.303664128023
4,1,0.122219718978,0.999892231594,0.998317423385,0.34246891344
4,1,0.11750933776,0.999896996068,0.998316606429,0.326171584394
4,1,0.115119167605,0.999896185669,0.99814069468,0.339728264478
4,1,0.113517815853,0.99989446272,0.998219345453,0.316580779112
4,1,0.100229145669,0.99989566231,0.99803130249,0.332854226365
4,1,0.104017311911,0.999900346448,0.998208962995,0.333453148324
4,1,0.102494515919,0.999899920564,0.998274137594,0.345252913313
4,1,0.0843493211597,0.999903597641,0.997976802825,0.361443098415
4,1,0.0770732791842,0.999903475548,0.997753267385,0.339408279106
4,1,0.0761439497243,0.999905118623,0.9978978753,0.333101776221
4,1,0.0712453311199,0.99990866454,0.997797225304,0.328853549969
4,1,0.0682682160432,0.999909715941,0.997795292124,0.360983060219
4,1,0.0664107428707,0.999913162311,0.998023168637,0.298979722336
4,1,0.0721381988498,0.999911711433,0.997974612339,0.362509523266
0,1,0.0702537499259,0.999909209757,0.997895048497,0.344152476976
0,1,0.0795375585463,0.999903875169,0.997771249311,0.310205617679
0,1,0.10777020217,0.999896230908,0.998133347082,0.329499279738
0,1,0.130694551491,0.999889037208,0.998268981178,0.342811910557
0,1,0.143014466117,0.99988542088,0.998489066092,0.352313430937
0,1,0.148489061481,0.999885460157,0.998449613414,0.312222166304
0,1,0.154462856465,0.999880240947,0.998335940778,0.328160910512
0,1,0.159656726152,0.999878784289,0.998456140221,0.316569913398
0,1,0.160108199443,0.999883099281,0.998450489651,0.302237875559
0,1,0.164938044703,0.999872141023,0.998399422465,0.307094429393
0,1,0.166850358689,0.999875268532,0.998511355427,0.313891504347
0,1,0.164416019446,0.999878188923,0.99855094493,0.318381612787
0,1,0.166254520662,0.99987437953,0.998463900759,0.353712236996
0,1,0.169274026205,0.999876590993,0.998550963838,0.310235310925
0,1,0.16554692595,0.999880024401,0.998556040046,0.312887726469
0,1,0.166848283631,0.999879824418,0.998594958032,0.326075520439
0,1,0.167275745539,0.999876161301,0.998445920265,0.306049737648
0,1,0.166514199324,0.999876030537,0.99846521932,0.336496157491
0,1,0.16920347424,0.999879257508,0.9986557223,0.292726362821
0,1,0.168953874429,0.999875693392,0.998543351892,0.309162309837
0,1,0.168989150412,0.999876486187,0.998512347897,0.34603351827
0,1,0.172903302306,0.999879063452,0.998661481361,0.319120717866
0,1,0.176953815142,0.999870831585,0.998690575218,0.348332577736
0,1,0.173261397996,0.999875236451,0.998584135649,0.340011452194
0,1,0.175802454497,0.99987503954,0.998608991396,0.334882994233
0,1,0.180145550483,0.999874978342,0.998587149494,0.31914632846
0,1,0.177314578763,0.999878374594,0.998650587285,0.32966577364
0,1,0.179437362898,0.999872954146,0.99851240271,0.341135123929
0,1,0.183061599573,0.999875239516,0.998621575616,0.352713058469
0,1,0.181525463924,0.999874363729,0.99857809081,0.349760967036
0,1,0.182490958677,0.999874918637,0.998608375847,0.313993601274
0,1,0.181758166835,0.999874777124,0.998644256417,0.312618673913
0,1,0.183310013636,0.999872879697,0.998564257896,0.332754439871
0,1,0.185629335389,0.999869231029,0.998597054689,0.304635439137
0,1,0.182344518883,0.999875815313,0.99860805178,0.36138100632
0,1,0.18280014229,0.999873993199,0.998608318039,0.316890395136
0,1,0.185838323353,0.999867927525,0.998625095078,0.311772250503
0,1,0.182141756092,0.999869884868,0.998526600817,0.338161426212
5,1,0.182049860675,0.99986128987,0.998381279554,0.301722801431
5,1,0.18661083773,0.999870543979,0.99866605294,0.313574152541
5,1,0.189280251378,0.999870558153,0.998658274248,0.309810533064
5,1,0.185437244323,0.999864422662,0.998506588267,0.330599820024
5,1,0.189220667576,0.999862656401,0.99841025026,0.318313693619
5,1,0.193259915812,0.999862478979,0.998502761923,0.330233165656
5,1,0.190634078378,0.999872309605,0.998672471111,0.33511488202
5,1,0.195620145847,0.999844124932,0.998635578582,0.285642326416
5,1,0.201022707061,0.999835777694,0.998599730152,0.316383368993
5,1,0.201223098358,0.999839237631,0.998587313674,0.281575062156
5,1,0.200269461078,0.99984254033,0.998628936305,0.303674639864
5,1,0.20199798423,0.999841052238,0.998668143489,0.303997263104
5,1,0.205378549831,0.999846505739,0.998759627682,0.322910597979
5,1,0.20156133278,0.99984256134,0.99872270907,0.295998496567
5,1,0.20134345171,0.999842911805,0.998690373985,0.337250994166
5,1,0.204813541234,0.999835333013,0.99862947507,0.323436998323
5,1,0.198491729412,0.999839397556,0.998587556809,0.28444829191
5,1,0.197818521373,0.999844845431,0.998645694495,0.324592589064
5,1,0.200592873659,0.999837344014,0.998657387349,0.306452217183
5,1,0.198007944507,0.999837127394,0.998694058426,0.278991471659
5,1,0.195662536314,0.999832435159,0.998607346369,0.308164152506
5,1,0.197113594593,0.999839218121,0.998697458599,0.308499285393
5,1,0.200165115314,0.999828755506,0.998613801766,0.321043233173
5,1,0.195434872829,0.999839559272,0.998653272618,0.324156630889
5,1,0.195867374163,0.999840195114,0.998652339721,0.327442661447
5,1,0.200102270706,0.999841575414,0.998741586553,0.336547772929
5,1,0.19547311318,0.999840692423,0.998707609276,0.335102182239
5,1,0.196796407186,0.999837908766,0.998698172129,0.317350954628
5,1,0.19956245924,0.999837555033,0.998656958975,0.320612174124
5,1,0.195889903362,0.999836051061,0.9985008039,0.321683177652
5,1,0.196756091777,0.999848259941,0.998672680681,0.320508803134
0,1,0.199183316535,0.99984532597,0.998753549593,0.304633012101
0,1,0.191120531215,0.999868278697,0.998559636185,0.312854884945
0,1,0.190959862453,0.999866390134,0.998485640401,0.337151499019
0,1,0.193042331179,0.999866145393,0.998693430566,0.333853258296
0,1,0.189659986957,0.999871627707,0.998713216277,0.310487524658
0,1,0.189686962708,0.999862250851,0.998458779797,0.313445517559
0,1,0.192460425683,0.999872682107,0.998800513701,0.306500663579
0,1,0.18876593348,0.999867821874,0.998620217593,0.334706697197
0,1,0.188908223158,0.999864155786,0.998594492989,0.338561373871
0,1,0.191709254758,0.999866595648,0.998586942931,0.299548546351
0,1,0.188738068418,0.999874282419,0.99869923091,0.323916344257
0,1,0.189012865358,0.999870039891,0.998630069849,0.321378634684
0,1,0.19281881781,0.999868763997,0.998658904278,0.278356449333
0,1,0.190694551491,0.999873859235,0.998675396138,0.32352986442
0,1,0.191626252446,0.999867246559,0.998680274825,0.325865359796
0,1,0.193491432976,0.999864014779,0.998609009538,0.332155231576
0,1,0.189472935317,0.999870942423,0.998625268699,0.29639790318
0,1,0.190128950021,0.999875225471,0.998771042597,0.316180252819
0,1,0.193140155333,0.999872763062,0.998690824266,0.325799403267
0,1,0.188412284342,0.999867454708,0.998511604691,0.32882681708
0,1,0.18832364973,0.999867012125,0.998545187867,0.370385021261
0,1,0.191304322049,0.999862097708,0.99857403628,0.331657614419
0,1,0.18808057153,0.999865289564,0.998511795372,0.324469457799
0,1,0.188145491196,0.999869941988,0.998605691614,0.288838447834
0,1,0.191250074109,0.999866378761,0.998607543596,0.289402166699
0,1,0.188131855102,0.999870106129,0.998602607705,0.337535689398
0,1,0.188748443707,0.999871765285,0.998620380251,0.324405905406
0,1,0.192997865655,0.999862779254,0.998537779114,0.325616326666
0,1,0.191157585818,0.999869970948,0.998643748353,0.329525679808
0,1,0.191271713998,0.999869525967,0.99862744922,0.300981003453
0,1,0.193738661291,0.99987111034,0.998596337399,0.306298488823
0,1,0.193016244738,0.999860526802,0.99845180643,0.304352022711
0,1,0.19200450584,0.999870313826,0.998662163677,0.31050266512
0,1,0.194091124681,0.999864656806,0.998570135344,0.295623123825
0,1,0.195276871999,0.999871827149,0.99871428804,0.319158204554
5,1,0.192111223098,0.999867100187,0.998567543559,0.298179322926
5,1,0.19278798838,0.999867516857,0.998629003087,0.321690255535
5,1,0.195635560562,0.99986842182,0.998707280532,0.32287534673
5,1,0.191816268453,0.999870645872,0.998713076181,0.328562031365
5,1,0.192803106658,0.999873091568,0.998769508923,0.343391804024
5,1,0.195777257366,0.999866051391,0.998663427131,0.30593488093
5,1,0.192882551728,0.999871727333,0.998624766311,0.351856769336
5,1,0.196282978597,0.9998579551,0.998724713159,0.300022494014
5,1,0.200775775182,0.999838986355,0.998658128511,0.349858833052
5,1,0.197467540167,0.999841736004,0.998716531218,0.319488083189
5,1,0.198031659453,0.999840696019,0.998671926427,0.294163137058
5,1,0.20066757574,0.999838826092,0.998750409697,0.309871554824
5,1,0.197072093437,0.999848790642,0.998749078585,0.322645454789
5,1,0.197742633545,0.999842899862,0.998704784931,0.321969219985
5,1,0.201303136302,0.999839101006,0.998662336635,0.286257642234
5,1,0.197569218,0.999832568754,0.998608380488,0.332599674133
5,1,0.19756447501,0.999842305379,0.998741389058,0.332133835023
5,1,0.200477263295,0.999839114038,0.998740203253,0.324449164348
5,1,0.196687318432,0.999839040665,0.998642715596,0.321035746602
5,1,0.197081875852,0.99983931116,0.998553659961,0.290956201594
5,1,0.199212663781,0.999837664151,0.99873241655,0.292877301364
5,1,0.195493863758,0.99983919602,0.99866816608,0.303783183738
5,1,0.193853678781,0.999847123545,0.998674632049,0.31827896373
5,1,0.195778739551,0.999846116719,0.998791163797,0.292549240806
5,1,0.194760182605,0.999843309033,0.998784948721,0.321396122174
5,1,0.191662121302,0.999843582213,0.998671776862,0.312008119815
5,1,0.1928010316,0.999836315391,0.998468385297,0.303103261104
5,1,0.195348609711,0.999843502724,0.998642210425,0.289657783479
5,1,0.191462322879,0.999844434162,0.998625011506,0.300449296605
5,1,0.19271595423,0.999843290052,0.998577717953,0.336118160314
5,1,0.19517015474,0.999841729088,0.998631761099,0.300265292519
5,1,0.192114187467,0.999848551995,0.998804679489,0.316681157003
5,1,0.19299460485,0.999842974916,0.998697241687,0.331947808557
5,1,0.195911246813,0.999845700248,0.998684601887,0.329006633662
5,1,0.192207268631,0.999844260551,0.998642903876,0.335481290186
0,1,0.192696685836,0.999848416826,0.998669046548,0.319059966149
0,1,0.195355131322,0.999850462238,0.99869529091,0.318339219871
0,1,0.187240173119,0.999868092532,0.998478524052,0.325441530953
0,1,0.186884448924,0.999868262082,0.998626988852,0.306691483681
0,1,0.189844074228,0.999868412747,0.998638426613,0.334825717769
0,1,0.188266733859,0.999875487079,0.99868984316,0.319593683487
