Artefact,Subject,AUC,PSD,AutoCorr,SampEn
6,6,0.125660225477,0.999813386412,0.998281161153,0.433482233262
6,6,0.123817729274,0.999812194272,0.998091682389,0.408542375261
6,6,0.122734228587,0.999813740251,0.998274657712,0.458372093316
6,6,0.122275980328,0.999811416161,0.998056887414,0.411331631967
6,6,0.120815567304,0.999818960564,0.998146305335,0.427219559386
6,6,0.120603423096,0.999819562387,0.998303928461,0.421343441257
6,6,0.11957316809,0.999825089829,0.998238738716,0.417174630646
6,6,0.119244051088,0.999822738907,0.998119006359,0.390884443144
6,6,0.11943467342,0.999813608547,0.998282039242,0.406548579422
6,6,0.11871606636,0.999814917079,0.998004315616,0.386213115415
6,6,0.117995223262,0.9998143195,0.997793269098,0.408060765751
6,6,0.119024779506,0.999819016341,0.998146238107,0.375911863259
6,6,0.11888712335,0.999824615607,0.998248857455,0.464759727461
6,6,0.118646329891,0.999824202316,0.998294253083,0.396639947027
6,6,0.118401483612,0.999822905094,0.998357090548,0.41131453911
6,6,0.117988095887,0.999824923425,0.998271582521,0.414526066758
6,6,0.11720212815,0.999816862026,0.997943334959,0.448782771437
6,6,0.117475204423,0.999821402413,0.998116623621,0.435264098309
6,6,0.116191997496,0.999820232372,0.998069338435,0.435902041563
6,6,0.116435306498,0.99982920273,0.998112655532,0.412299682914
6,6,0.11714147559,0.999825175544,0.998174337113,0.404976861908
6,6,0.116177602994,0.999815338276,0.99799292964,0.441911112973
6,6,0.115814386396,0.999824819041,0.998108227757,0.44738432966
6,6,0.116496238563,0.999820612276,0.998167186206,0.425032178016
6,6,0.115638298318,0.999822611935,0.998131569559,0.430273378315
6,6,0.115250345538,0.999819470621,0.997978164179,0.428078710743
0,6,0.1159089988,0.999817594223,0.998166322148,0.4003509095
0,6,0.116137214538,0.999820044424,0.998068330823,0.475802788835
0,6,0.0479761750036,0.999930499888,0.996614152716,0.380418953917
0,6,0.0484260381161,0.999927336257,0.996525801782,0.37541248869
0,6,0.0491923007584,0.999931461615,0.996746342754,0.36787698854
0,6,0.0480861601759,0.999932054965,0.996767761249,0.359471957735
0,6,0.0482013161885,0.999924830724,0.996410379923,0.367950609563
0,6,0.0487951243168,0.999932835568,0.99687410604,0.368249916414
0,6,0.0481493282799,0.999930141153,0.99643371975,0.40131691287
0,6,0.0486367847994,0.999935304456,0.997014826515,0.365892197303
0,6,0.0493394600804,0.999929488485,0.996608809219,0.377622886615
0,6,0.0482861459211,0.999929815949,0.996710669597,0.436493723666
0,6,0.0486075765389,0.999930159815,0.99664612691,0.38910444122
0,6,0.0496464961966,0.999928075459,0.996707724622,0.40739271633
0,6,0.0492373010449,0.999301985647,0.976420083379,0.370592459272
0,6,0.0491326264655,0.999929034337,0.99675324545,0.395521350491
0,6,0.0501030674264,0.999926274336,0.996492177332,0.421843611821
0,6,0.0492800652923,0.999929634563,0.996702064375,0.40322880453
0,6,0.0494546160931,0.999933538632,0.997036541796,0.370345495152
0,6,0.0501438751396,0.999927440004,0.996989235699,0.377575127173
0,6,0.0498714976291,0.999928654698,0.996994627543,0.376349535936
0,6,0.0503606311779,0.99992656153,0.996502801384,0.39065810853
0,6,0.0513075937285,0.999929903155,0.99688610818,0.372713303762
0,6,0.0508694698212,0.9999285577,0.99675741112,0.373086477021
0,6,0.0513664295068,0.999927312251,0.996874125041,0.395245730262
0,6,0.0526992485511,0.999929278777,0.996901064964,0.392424279959
0,6,0.0519378772442,0.999931494765,0.997048642102,0.361268720637
0,6,0.0518896626516,0.99992685355,0.997066057625,0.383157270703
0,6,0.0520794464685,0.999929525437,0.997012528592,0.396869738335
0,6,0.0507497019779,0.999932343135,0.996902366207,0.387435203281
0,6,0.0509102775344,0.999928499685,0.996837908008,0.37798080858
0,6,0.0508452926486,0.999929710669,0.996769081293,0.383928169523
0,6,0.0500840610942,0.999929599393,0.996760750714,0.3823491307
0,6,0.0501772759733,0.999932163587,0.996950800229,0.381449305468
0,6,0.0495964648222,0.999928853315,0.996749779276,0.359925169197
6,6,0.0495344147377,0.999932413092,0.996994252803,0.390093570598
6,6,0.0500958002993,0.999931197413,0.99690455973,0.384823419221
6,6,0.120479881937,0.999818150555,0.998099293628,0.401044850826
6,6,0.122531308041,0.999806440282,0.998210621469,0.428993351827
6,6,0.12356687364,0.999812489636,0.998203230631,0.438566253744
6,6,0.122986621499,0.999816997904,0.998456438205,0.432876449305
6,6,0.123426981445,0.99980887332,0.997976149374,0.392602399075
6,6,0.124896059121,0.99980920186,0.9980478526,0.403058368078
6,6,0.126254033605,0.999810621487,0.99819926666,0.426454816952
6,6,0.1256701479,0.999812154211,0.998330821002,0.404099364801
6,6,0.126286316419,0.999812715997,0.998106786312,0.413428221839
6,6,0.127389242695,0.999803508572,0.998205204216,0.458960449054
6,6,0.126746241707,0.999811424453,0.998309781894,0.427531316761
6,6,0.127244459165,0.999804070515,0.99820172972,0.421965643613
6,6,0.128776565192,0.999811983121,0.998365318328,0.422089531895
6,6,0.128549467473,0.999804363126,0.998400327549,0.441365554916
6,6,0.129802348121,0.999802501523,0.998277223316,0.43902140512
6,6,0.1298411993,0.999799603495,0.998315289664,0.439346739267
6,6,0.130120284927,0.99980503883,0.998310814578,0.463584854222
6,6,0.130028607325,0.999808098474,0.998443779939,0.422978012763
6,6,0.126122666309,0.999815417387,0.998337303183,0.45071374858
6,6,0.125847353997,0.99980765554,0.99825291213,0.443546097014
6,6,0.125821360043,0.99981470613,0.998370935545,0.412529600716
6,6,0.123849313326,0.999811170958,0.998276688425,0.390452415492
6,6,0.123198625954,0.999816269025,0.998287640206,0.379337947427
6,6,0.122093743143,0.999813130178,0.998286533464,0.404400178637
6,6,0.122309660667,0.999818607615,0.998175473753,0.411380340604
6,6,0.121442357009,0.999822812815,0.99816519364,0.394089705147
6,6,0.119486940833,0.999817094199,0.998126910146,0.429234076013
6,6,0.118047490675,0.999820982415,0.99819847501,0.404537505893
6,6,0.117893203978,0.999817433194,0.998105211692,0.426304678826
6,6,0.115877694252,0.999829740813,0.998183201626,0.41251490987
6,6,0.115696295582,0.999828405173,0.998067334473,0.406604709371
6,6,0.115294088052,0.999826348478,0.998223564877,0.431597605757
6,6,0.114041626663,0.999824576661,0.998035619196,0.389506101203
6,6,0.113681764123,0.999830097082,0.998047315211,0.433147618651
0,7,0.0488656993003,0.999934871048,0.996388466723,0.368895551829
0,7,0.0489411656192,0.999928786913,0.996157141051,0.366812787358
0,7,0.0496179866984,0.999929483668,0.996336922415,0.394892274129
0,7,0.0489717714041,0.999934020286,0.996513884134,0.375434668007
0,7,0.0488415221277,0.999934820163,0.996543908748,0.367708960344
0,7,0.0493384818133,0.999933054911,0.996566360365,0.39528630513
0,7,0.048654673112,0.999930376507,0.996226326601,0.404094712146
0,7,0.0490895827132,0.999933317207,0.996688493197,0.371866815405
0,7,0.0485820018419,0.999933205531,0.99639730812,0.380484130193
0,7,0.0486447506886,0.99993453451,0.99669573264,0.373876306297
0,7,0.0490243183225,0.999935821376,0.996818535268,0.367373383319
0,7,0.0482663010743,0.999933029056,0.996677735523,0.397640273255
0,7,0.048934457502,0.999931472119,0.996379306005,0.364408169857
0,7,0.0480197777657,0.999934465822,0.996528684099,0.378991389593
0,7,0.0482542823642,0.999934298975,0.996614445718,0.383669927089
0,7,0.0481598097131,0.999935908675,0.996473489542,0.377102634903
0,7,0.0479014074468,0.999933696083,0.9965151106,0.393203183173
0,7,0.048214732423,0.99993359294,0.996379579063,0.371576052048
0,7,0.0478564071604,0.99992901069,0.996277476724,0.365079612273
0,7,0.0480566724105,0.999933558488,0.996665241186,0.371118111104
0,7,0.0485304331906,0.999932152716,0.996584583707,0.394908371016
0,7,0.0480011906908,0.99993618888,0.99649785488,0.356976807216
0,7,0.0482105398497,0.999928581109,0.996423043375,0.380576228648
0,7,0.0480660358241,0.999933346156,0.996421036727,0.365307641444
0,7,0.0474666375982,0.999931640231,0.996282024759,0.378251835207
0,7,0.0482187852438,0.999933143875,0.996594644465,0.384752834764
0,7,0.0481747632244,0.999933875197,0.996412603283,0.361708127751
0,7,0.0479395598637,0.999936817311,0.9967029126,0.376075293368
0,7,0.0482482730092,0.999939445013,0.996690306717,0.361180498254
0,7,0.047639651122,0.999936153135,0.996500063876,0.362050913282
0,7,0.048388444709,0.999931453904,0.996535025257,0.381042266629
0,7,0.0477077105615,0.999933440449,0.996281189572,0.387023011216
0,7,0.0477833166329,0.999932549229,0.996550624232,0.405751897857
0,7,0.0482369530613,0.99993456977,0.996470703039,0.389064058117
0,7,0.0474237335983,0.999931777715,0.996282782161,0.394037599584
1,7,0.0480763775049,0.999936440184,0.996601280803,0.396717452583
1,7,0.0475559394089,0.999938949621,0.996707467652,0.363779882473
1,7,0.0474526623539,0.999935261564,0.996675184026,0.371368758917
1,7,0.0479855384172,0.999935248847,0.996428017024,0.386331271206
1,7,0.0471549896513,0.99993331595,0.996431690907,0.3773943115
1,7,0.0476086260798,0.999933069457,0.996293543865,0.363742878558
1,7,0.0484275753929,0.999931247048,0.996551996579,0.403439600367
1,7,0.047344354211,0.999932495137,0.996593170255,0.358217913042
1,7,0.0475124763993,0.999933822841,0.99639131198,0.367033149988
1,7,0.0477032384834,0.99993228289,0.996513005168,0.376874489277
1,7,0.047085392935,0.999937393696,0.996541092519,0.364870319925
1,7,0.0477423691673,0.999933289068,0.99660012182,0.344535990289
1,7,0.0470802220946,0.999936132003,0.996573769696,0.357780879642
1,7,0.0469976284011,0.999933552995,0.996242834757,0.391455711614
1,7,0.0476866079427,0.999937464658,0.996759395106,0.389871277801
1,7,0.0468898792679,0.999934701622,0.996515999024,0.360074006853
1,7,0.0468085433463,0.999935818423,0.996549523023,0.352649726698
1,7,0.047694294327,0.999935131354,0.996549188523,0.389439872128
1,7,0.0468343975482,0.999931389804,0.996374415237,0.37963005635
1,7,0.0470659673454,0.999932505651,0.996565563713,0.357804515292
1,7,0.047146045495,0.999932358233,0.99663962105,0.386390245049
1,7,0.0466408404153,0.999933407937,0.996141487389,0.368939323375
1,7,0.0477446052063,0.999932254779,0.996357208603,0.392497664733
1,7,0.0472632977943,0.99993595237,0.996606413983,0.358829426969
1,7,0.0475544021321,0.999936572274,0.996744331785,0.361394573184
1,7,0.0483388325919,0.999928991522,0.996143925581,0.379596881399
1,7,0.0475169484775,0.999934056162,0.996354930921,0.374239259532
1,7,0.0482883819602,0.999934620531,0.996600778482,0.367517560987
1,7,0.0478650718118,0.999931466661,0.996299127917,0.389107176913
1,7,0.0473327547582,0.999935852197,0.996852499075,0.36238042148
1,7,0.0475137341713,0.999932660935,0.996479355315,0.369207257593
1,7,0.0466945053532,0.999934125995,0.996499773025,0.375328499842
1,7,0.0461927940846,0.999928446352,0.996101909845,0.373524038435
1,7,0.0469730319712,0.999935460707,0.996523730166,0.355977721181
1,7,0.046223260117,0.999936360964,0.996516154842,0.361604478268
0,7,0.0464722989696,0.999935127088,0.99654255981,0.374740053048
0,7,0.0464748145136,0.999935600242,0.996441077348,0.391918493922
0,7,0.0461592534984,0.999933496854,0.996528389652,0.36669082953
0,7,0.0481783967879,0.999937192506,0.996944636389,0.367657093649
0,7,0.0473858606864,0.999934809706,0.996559832907,0.380889734794
0,7,0.0473928483085,0.999930890106,0.996207285652,0.402272854861
0,7,0.0474210783019,0.999930094973,0.996267006501,0.380644500246
0,7,0.0464851561943,0.999937755069,0.996631828735,0.361812648328
0,7,0.0469010594633,0.999936005313,0.996721740094,0.348974920153
0,7,0.046457904468,0.999936322194,0.996351022352,0.389906424524
0,7,0.0463772673087,0.99993585319,0.996510036366,0.37219769599
0,7,0.0469506715804,0.999936354242,0.996504350462,0.372717525786
0,7,0.0464039600252,0.999936492685,0.996512520033,0.352863521643
0,7,0.0470445852217,0.99993715755,0.996666378402,0.370567907201
0,7,0.0475239360996,0.999933205291,0.996554116544,0.372374045407
0,7,0.0471281571824,0.999934707551,0.996332833008,0.371824887305
0,7,0.0477858321769,0.99993465626,0.99642821955,0.376377727969
0,7,0.0471199117883,0.999935509914,0.996304846152,0.363428678664
0,7,0.0474206590446,0.99993514259,0.996435956184,0.363638593162
0,7,0.0480876974527,0.999934640568,0.996501140178,0.376820069612
0,7,0.0471559679184,0.999936965963,0.996489917981,0.391282926439
0,7,0.0477601177275,0.999931532631,0.996270283336,0.371200063907
0,7,0.0479373238246,0.999932326931,0.996597258794,0.375171030456
0,7,0.0469756872676,0.999932457104,0.996208133355,0.342623190483
0,7,0.0475661413372,0.999935355694,0.996503714002,0.399216249474
0,7,0.047412273898,0.999935078284,0.996341953645,0.382723254272
0,7,0.0469583579647,0.999933498427,0.996267814484,0.373726387493
0,7,0.0475161099628,0.99993389452,0.996185455976,0.375496698179
0,7,0.0472922265499,0.999939889777,0.996908368081,0.377429038836
0,7,0.0467544591511,0.999934354267,0.996369797076,0.370050642344
0,7,0.0477627730239,0.999932194226,0.996308828434,0.379869940611
0,7,0.0471943998401,0.999933120574,0.996395022898,0.401113970211
0,7,0.0470170539906,0.999932917716,0.996226293895,0.378175104654
0,7,0.0475974458844,0.999935118389,0.99668222457,0.38654939883
0,7,0.0472473660158,0.999937981503,0.996526777174,0.366965121368
1,7,0.0472050210258,0.999933754244,0.996376661568,0.394517945143
1,7,0.0480322157331,0.999934583844,0.99629735917,0.384177069398
1,7,0.0470076905769,0.999938373481,0.996575209384,0.368892030861
1,7,0.0473873979632,0.999934157784,0.996427081395,0.344063774721
1,7,0.0476126789006,0.999936146734,0.996810417526,0.360985211373
1,7,0.0466267254186,0.999931173391,0.996218369352,0.373828023165
1,7,0.046938233613,0.999936753174,0.996516685105,0.393562176607
1,7,0.0473693698982,0.99993299277,0.996498045027,0.392462367455
1,7,0.0465156222268,0.999935026708,0.99625685501,0.364682244055
1,7,0.0469257956456,0.999935445382,0.996502686671,0.352277286467
1,7,0.0472700059115,0.999931222634,0.99601425433,0.370719957234
1,7,0.0466107936401,0.999939093117,0.996658507524,0.361212504676
1,7,0.0471087315929,0.999936011728,0.996265425097,0.375945000251
1,7,0.0476406293891,0.999934091836,0.996343351041,0.371346876552
1,7,0.0468103601281,0.999931232087,0.996165821339,0.410069985804
1,7,0.0472768537812,0.99993000674,0.996233593864,0.403894015876
1,7,0.0473410001523,0.999937123569,0.996577817787,0.361221945436
1,7,0.0465548926631,0.999936368483,0.996720342064,0.365521392218
1,7,0.0473880967255,0.999938184519,0.99671116152,0.357818680693
1,7,0.0474743239825,0.999932130586,0.996153114133,0.367877697015
1,7,0.0472888724913,0.999936492335,0.996549598888,0.37000527427
1,7,0.0481695923841,0.999931677776,0.99658251231,0.366471838088
1,7,0.0481841266381,0.999934041764,0.996671711015,0.368185430347
1,7,0.0476698376496,0.999934104248,0.996111670085,0.315274686019
1,7,0.0480020292055,0.999936930234,0.996502668325,0.374181177694
1,7,0.0477423691673,0.99992854825,0.995791406366,0.400217246349
1,7,0.0475208615459,0.999933095692,0.996171833107,0.377911999257
1,7,0.0477675246069,0.999937143653,0.996476798006,0.379834714421
1,7,0.0476337815194,0.999934140723,0.996519966948,0.397384934723
1,7,0.047280906602,0.999938673887,0.996770045966,0.36234197333
1,7,0.0481023714592,0.999936415798,0.996626848983,0.380261813166
1,7,0.0478951185869,0.999937943083,0.996302804882,0.363249229115
1,7,0.0475054887772,0.999936600388,0.996545467581,0.371000344402
1,7,0.0478385188477,0.999931173941,0.996293141734,0.373450452996
1,7,0.0478527735969,0.999931143221,0.996350068311,0.363853325281
0,7,0.0475204422885,0.999931792327,0.996384617268,0.387344862139
0,7,0.0479905695052,0.999936543991,0.996662282607,0.377645698521
0,7,0.0478337672647,0.999933576071,0.996247416871,0.360115231516
0,7,0.0477482387698,0.999933262421,0.9964386495,0.351652398497
0,7,0.0484045162399,0.999934254033,0.996459919304,0.376926042091
0,7,0.0482233970744,0.999936804275,0.996404428385,0.360711108985
0,7,0.0477942173234,0.999934156988,0.996387304477,0.346331395944
0,7,0.0483885844615,0.999933386974,0.996540798934,0.392192978703
0,7,0.0478168572191,0.999935869659,0.996558605512,0.387590445654
0,7,0.0480452127102,0.999931673613,0.996306855793,0.386596623804
0,7,0.0485983528777,0.999934827194,0.996527979867,0.373391321967
0,7,0.0476634090372,0.999936507818,0.996521339015,0.378077210632
0,7,0.0480716259218,0.999932150239,0.996488206614,0.374209601055
0,7,0.0483817365918,0.999935228734,0.996609700385,0.38141588723
0,7,0.0476070888029,0.99993504558,0.996388400459,0.373942621789
0,7,0.0481487692701,0.999936809418,0.996692563418,0.382237767226
0,7,0.0481633035241,0.999935579899,0.996365542913,0.388645517931
0,7,0.0480619830033,0.999939208327,0.9968234933,0.371701734072
0,7,0.048409267823,0.999933152502,0.996395639947,0.383722870545
0,7,0.0477032384834,0.999938385743,0.996708169715,0.342141653949
0,7,0.0501953040384,0.999932722826,0.996581005713,0.382766419376
0,7,0.0504685200636,0.999933432337,0.996804899396,0.363259200541
0,7,0.0491196294883,0.999933723339,0.996632996734,0.388852243145
0,7,0.0492149406541,0.999931088733,0.996139224429,0.363642825456
0,7,0.0494297401583,0.999934574827,0.996789295066,0.368177576148
0,7,0.0483385530871,0.999933966113,0.9963783986,0.373977885905
0,7,0.0487316767079,0.999936629973,0.996545676848,0.369219029896
0,7,0.0481532413483,0.99993432934,0.996468393902,0.362655240199
0,7,0.048246316475,0.999937326916,0.996713427751,0.383682939517
0,7,0.048913634388,0.999934546324,0.996648067102,0.399723227382
0,7,0.0481124336351,0.999936727095,0.996594021416,0.362813542124
0,7,0.0483567209046,0.999935993646,0.996649425631,0.383396747122
0,7,0.0487267853724,0.999935372558,0.996733148444,0.369186488382
0,7,0.048320525022,0.999936679011,0.996740983013,0.374087954718
2,7,0.0483750284746,0.999931445446,0.99648704193,0.392766524771
2,7,0.0490416476254,0.999936777438,0.996811943695,0.358725297625
2,7,0.0482410058822,0.999932232904,0.996489894695,0.378703807647
2,7,0.0484351220248,0.999935861983,0.996409826072,0.365186027041
2,7,0.0490011194171,0.999935554243,0.996682348646,0.401401366017
2,7,0.0483201057646,0.999932202557,0.996437726609,0.393746881886
2,7,0.0485537718485,0.999935289406,0.996615145001,0.363147327937
2,7,0.0494128301127,0.999933709498,0.996606599019,0.396173248406
2,7,0.0490034952086,0.999937887515,0.996775135787,0.397953537217
2,7,0.049493746777,0.999928548313,0.996175110015,0.377529577956
2,7,0.0499807840392,0.999929483117,0.996389866287,0.383485424687
2,7,0.0493956405623,0.999934345565,0.996579095764,0.364174998112
2,7,0.0495659987897,0.999933763698,0.996482893638,0.395154301978
2,7,0.0507287391115,0.99993647702,0.996864150498,0.36373914502
2,7,0.0502443571458,0.999932255998,0.996526075129,0.377147151671
2,7,0.0501455521689,0.99993191584,0.99648940449,0.379794571207
2,7,0.0503073854973,0.999933285111,0.996751412963,0.357118851317
2,7,0.0501370272699,0.999936261733,0.996874185542,0.370938550256
2,7,0.0501476484555,0.999930365682,0.996600059289,0.385666715624
2,7,0.0497666832972,0.999933386248,0.99656785857,0.363920052924
2,7,0.0497197264765,0.999935537358,0.996610634372,0.403222995909
2,7,0.0495074425163,0.999930667632,0.996352213498,0.389225951553
2,7,0.049603033187,0.999932882715,0.996700226274,0.365530482425
2,7,0.0496336389719,0.999935782406,0.996629597315,0.373205088437
2,7,0.0497468384504,0.999935069989,0.996682561415,0.378900894439
2,7,0.0495921324965,0.99993955719,0.996945578401,0.368219127257
2,7,0.0496850678708,0.999936081535,0.996818595129,0.363973743813
2,7,0.0497845716099,0.999931807753,0.996411739368,0.363887882518
2,7,0.0491943970451,0.999935791139,0.996666280083,0.392884305647
2,7,0.0497304874146,0.999933684827,0.9966679588,0.376882727386
2,7,0.0495447564185,0.999932565719,0.996519498306,0.374243898324
2,7,0.0491421296316,0.999935398123,0.996629619999,0.3799753169
2,7,0.0496536235712,0.99993345162,0.996694384963,0.352197272422
2,7,0.0494399420866,0.999933602416,0.996652633388,0.366752369287
2,7,0.0489786192738,0.999934995921,0.99652027561,0.38602017254
0,7,0.0499929425017,0.999934178475,0.9966384273,0.365851796464
0,7,0.0492384190645,0.99993709437,0.996678802746,0.35020581398
0,7,0.0490955920682,0.999933515887,0.996538125104,0.372460631188
0,7,0.0498081897726,0.99993307179,0.996638033059,0.387367956772
0,7,0.0492252823349,0.999932018624,0.996370191621,0.378768649199
0,7,0.0494180009531,0.999933662501,0.996387781243,0.387741110044
0,7,0.050159806918,0.999934488367,0.996593073555,0.391657532542
0,7,0.0492778292533,0.999935517291,0.996553213831,0.390929660802
0,7,0.0495732659168,0.99993323531,0.996495960509,0.384941948756
0,7,0.0495745236887,0.999934830544,0.996669666031,0.402114778544
0,7,0.0491892262047,0.999933230125,0.996763472474,0.361836109012
0,7,0.0495584521578,0.999932540652,0.996490736117,0.368688782331
0,7,0.0492202512469,0.999935955609,0.99663561235,0.371931480236
0,7,0.0489656222967,0.999933655412,0.996542403933,0.39378717026
0,7,0.0494434358977,0.999935924248,0.996715116605,0.366590558588
0,7,0.048675496226,0.999932615195,0.996378541466,0.352999495604
0,7,0.0487040057243,0.999935138566,0.996446812153,0.369889830989
0,7,0.0488718484077,0.999933341806,0.996420508617,0.368181500154
0,7,0.0483919385201,0.999932537801,0.996415375253,0.395489262267
0,7,0.0487988976327,0.999932822566,0.996449883061,0.374729041063
0,7,0.0483307269503,0.999939109363,0.996808613667,0.389489991705
0,7,0.0483101833412,0.999935689211,0.996435656909,0.369534339231
0,7,0.0490138368893,0.999928445662,0.996115972613,0.365491407229
0,7,0.048218226234,0.999937571061,0.996671740258,0.357464738462
0,7,0.0484229635623,0.999936216321,0.996552004319,0.38479115831
0,7,0.0489077647855,0.999935840238,0.996655516281,0.386410325657
0,7,0.0483171709634,0.999937892375,0.996711255205,0.363085600467
0,7,0.0483908205006,0.999934299511,0.99659638784,0.383893211195
0,7,0.0488039287207,0.999931101058,0.996232022261,0.395928967386
0,7,0.0480849024039,0.999933784361,0.996379812163,0.363488649958
0,7,0.0487478879912,0.999938419672,0.997004220251,0.362825605869
0,7,0.0487694098674,0.999930059907,0.996235059844,0.356579853841
0,7,0.0482841893869,0.999934217441,0.996320240461,0.380711241026
0,7,0.0487680123429,0.999936633948,0.996526108444,0.387788013781
0,7,0.0489106995868,0.999931988171,0.996339997974,0.36388300981
2,7,0.0484780260247,0.99993383219,0.996322046977,0.3711254235
2,7,0.0487035864669,0.999936315056,0.996536606875,0.366908317433
2,7,0.0485666290733,0.999929434007,0.99631051638,0.371965348325
2,7,0.0485780887735,0.999933924429,0.9964561779,0.38141879785
2,7,0.0493180779567,0.99993294187,0.996410014342,0.361195298066
2,7,0.0487884161995,0.999931697767,0.996438420674,0.376183405306
2,7,0.0489032927073,0.999936603613,0.996581397587,0.381853643721
2,7,0.0494423178781,0.99993591967,0.99656756394,0.377639240821
2,7,0.0489917560034,0.999934800728,0.996758852353,0.374735006554
2,7,0.0490360575277,0.999934181475,0.996572940827,0.37930402845
2,7,0.0492757329666,0.999932404618,0.996521127861,0.368488585344
2,7,0.0486154026757,0.999930565768,0.996393507722,0.370064510669
2,7,0.0491246605763,0.999935958262,0.996841958876,0.357678514698
2,7,0.0496688565874,0.999935291608,0.996822611272,0.371897870185
2,7,0.0491816795728,0.999936193915,0.99664691438,0.384177423534
2,7,0.0492957175659,0.999935506288,0.996643336933,0.339047590963
2,7,0.0492607794553,0.999936138942,0.996793328192,0.349484878685
2,7,0.0486830428579,0.999935086617,0.996594754913,0.351883857174
2,7,0.0490388525765,0.999934673803,0.99668667561,0.374332602294
2,7,0.0484088485657,0.999938508468,0.996664435218,0.346084786691
2,7,0.0487716459064,0.999937045517,0.99671059715,0.372465212582
2,7,0.0494982188551,0.999933727685,0.996531143865,0.374209011203
2,7,0.0484558053863,0.999936138664,0.996399586304,0.348451612144
2,7,0.0487425773984,0.999935366085,0.996593858152,0.374201835469
2,7,0.0493409973573,0.999935671457,0.996491818213,0.362096558018
2,7,0.0483283511588,0.999935267503,0.996439371412,0.36526560756
2,7,0.0488935100363,0.999933066622,0.996579848466,0.395825439189
2,7,0.0484004634191,0.999930439347,0.996305637476,0.39405573017
2,7,0.0481851049052,0.999935283022,0.996697921088,0.381621843963
2,7,0.0493982958587,0.999930823579,0.996381609683,0.400239506991
2,7,0.0480038459872,0.999935595946,0.996748356864,0.376793458387
2,7,0.04896352601,0.999931842867,0.996261088833,0.34814793751
2,7,0.0494562931224,0.999937754448,0.996818865714,0.341009373242
2,7,0.0484893459725,0.999933994955,0.996613176516,0.3705359702
2,7,0.0489633862576,0.999934247119,0.99641798782,0.347490091118
0,7,0.0490405296059,0.99993595586,0.996566951096,0.385637725477
0,7,0.0483989261422,0.999935169085,0.996426265421,0.37385010857
0,7,0.0490835733582,0.999931639737,0.996590139097,0.377717603926
0,7,0.0484511935557,0.999935426879,0.996383961525,0.347439493635
0,7,0.048725387848,0.999933870773,0.996382798034,0.364902672395
0,7,0.0492533725758,0.999932707663,0.996587716728,0.399073015385
0,7,0.0483821558491,0.999934503928,0.996474806676,0.397839070463
0,7,0.0487811490725,0.999937378825,0.996846791626,0.354115428899
0,7,0.0487119716135,0.999931661129,0.996397257755,0.381598128615
0,7,0.0485590824414,0.999935330783,0.996562957649,0.369674709362
0,7,0.0488260096066,0.999934983598,0.99655343952,0.365313255403
0,7,0.0482977453738,0.999935617176,0.99666203018,0.347137181323
0,7,0.0486117691122,0.999931322677,0.996415793294,0.377779012981
0,7,0.049083852863,0.999933689316,0.996650790324,0.380803526844
0,7,0.048615821933,0.999934745806,0.996557007685,0.380065880142
0,7,0.0492381395596,0.99993377633,0.996534796675,0.377356710572
0,7,0.0487603259586,0.99992934848,0.996199298155,0.352055219647
0,7,0.0491959343219,0.999930204567,0.996446374477,0.376857632091
0,7,0.048797080851,0.999932136418,0.996525869175,0.387977882806
0,7,0.0491085890454,0.999929790696,0.996428409195,0.405500128858
0,7,0.0493973175916,0.999933345291,0.996570719303,0.35784828845
0,7,0.0486648750404,0.999936424826,0.99675302,0.384748543201
0,7,0.0492073940222,0.999931311688,0.996398793376,0.383475392106
0,7,0.0488500470267,0.999935005367,0.996755047101,0.376696129842
0,7,0.0492741956898,0.999932586429,0.996522330595,0.373937760928
0,7,0.0489468954694,0.999933866991,0.99642775542,0.385772098499
0,7,0.0491749714556,0.999934244533,0.996629476598,0.383245481822
0,7,0.0491474402244,0.999937617928,0.996821147109,0.376346316009
0,7,0.0489839298666,0.999937952776,0.996727956788,0.368590168955
0,7,0.0496354557537,0.999934120966,0.99651223812,0.371544261758
0,7,0.0489343177495,0.999936638673,0.996910675929,0.382813794814
0,7,0.0493268823606,0.999935976929,0.996846468985,0.375316200091
0,7,0.0489969268438,0.999934582811,0.996375532239,0.359158866486
0,7,0.0490870671692,0.999938290667,0.996872866277,0.367602118835
0,7,0.0491308096837,0.999929179103,0.996299623268,0.368838027887
3,7,0.0489776410067,0.999932374144,0.996626551444,0.357016066234
3,7,0.0501546360777,0.999932464204,0.996719125849,0.359360771445
3,7,0.0504450416532,0.99993424678,0.996518495772,0.35286516429
3,7,0.0607392065695,0.999929457405,0.997212914542,0.378255736318
3,7,0.0710451106909,0.999923889844,0.997564692474,0.365866661571
3,7,0.0751707425467,0.99992010541,0.997626247053,0.34200263946
3,7,0.0769504899022,0.999915487516,0.997588977752,0.357100107061
3,7,0.0773237686762,0.999916928894,0.997758945953,0.370481958384
3,7,0.0796565164468,0.999913077303,0.997522461232,0.38164271156
3,7,0.0791645878491,0.99991284966,0.997481164258,0.380063919731
3,7,0.079040767185,0.999918589927,0.997773672514,0.353460633246
3,7,0.0793507381025,0.999916720036,0.997652493897,0.357386502956
3,7,0.0797922160685,0.99991442797,0.997634387151,0.349948971649
3,7,0.0801831036502,0.999915445764,0.99771944962,0.366841390097
3,7,0.079167103393,0.999917937436,0.997624931102,0.368288141495
